Wall time,Step,Value
1748280555.5670006,16076,-1.0
1748280570.3495734,16105,-1.0
1748280576.430509,16117,-1.0
1748280580.4938126,16125,-1.0
1748280593.2615817,16150,-1.0
1748280611.0157566,16185,-1.0
1748280611.5192902,16186,-1.0
1748280637.060438,16236,-1.0
1748280638.5969534,16239,-1.0
1748280639.6302035,16241,-1.0
1748280642.7327504,16247,-1.0
1748280676.449814,16313,-1.0
1748280692.3010223,16344,-1.0
1748280693.3116739,16346,-1.0
1748280716.7328455,16392,-1.0
1748280718.2467935,16395,-1.0
1748280726.4184172,16411,-1.0
1748280726.9370422,16412,-1.0
1748280727.9495296,16414,-1.0
1748280734.5590634,16427,-1.0
1748280763.618187,16484,-1.0
1748280765.1327121,16487,-1.0
1748280799.3794026,16554,-1.0
1748280824.4802492,16603,-1.0
1748280825.5011177,16605,-1.0
1748280830.6151192,16615,-1.0
1748280848.4564433,16650,-1.0
1748280853.0777006,16659,-1.0
1748280889.8017547,16731,-1.0
1748280891.8577812,16735,-1.0
1748280921.3821075,16793,-1.0
1748280933.1283913,16816,-1.0
1748280942.3498824,16834,-1.0
1748280957.5766582,16864,-1.0
1748280958.5821755,16866,-1.0
1748280965.668972,16880,-1.0
1748280967.1956599,16883,-1.0
1748280979.3806667,16907,-1.0
1748280999.6866086,16947,-1.0
1748281001.704691,16951,-1.0
1748281027.6816573,17002,-1.0
1748281034.8142893,17016,-1.0
1748281048.673574,17043,-1.0
1748281054.2669852,17054,-1.0
1748281055.8030896,17057,-1.0
1748281065.4736087,17076,-1.0
1748281087.9106274,17120,-1.0
1748281090.9497051,17126,-1.0
1748281091.4533074,17127,-1.0
1748281099.595693,17143,-1.0
1748281105.7321901,17155,-1.0
1748281124.0461848,17191,-1.0
1748281132.2265751,17207,-1.0
1748281143.4296224,17229,-1.0
1748281144.4721947,17231,-1.0
1748281154.1371162,17250,-1.0
1748281160.7401032,17263,-1.0
1748281161.259027,17264,-1.0
1748281162.2770383,17266,-1.0
1748281165.8692787,17273,-1.0
1748281169.9651313,17281,-1.0
1748281227.5534961,17394,-1.0
1748281242.3688178,17423,-1.0
1748281246.4249873,17431,-1.0
1748281246.9296496,17432,-1.0
1748281289.1398141,17515,-1.0
1748281292.705771,17522,-1.0
1748281313.5966396,17563,-1.0
1748281341.2476256,17617,-1.0
1748281348.859671,17632,-1.0
1748281349.3644388,17633,-1.0
1748281356.9797566,17648,-1.0
1748281357.4859066,17649,-1.0
1748281368.6492026,17671,-1.0
1748281377.2815034,17688,-1.0
1748281381.8256788,17697,-1.0
1748281399.0807614,17731,-1.0
1748281414.3044004,17761,-1.0
1748281417.8809528,17768,-1.0
1748281441.265814,17814,-1.0
1748281466.2039852,17863,-1.0
1748281471.3210227,17873,-1.0
1748281474.8700962,17880,-1.0
1748281475.3763597,17881,-1.0
1748281477.402976,17885,-1.0
1748281497.225471,17924,-1.0
1748281502.8029559,17935,-1.0
1748281511.4217794,17952,-1.0
1748281517.5206666,17964,-1.0
1748281538.3841672,18005,-1.0
1748281539.9053268,18008,-1.0
1748281553.7520907,18035,-1.0
1748281557.2927208,18042,-1.0
1748281568.4335382,18064,-1.0
1748281576.5389986,18080,-1.0
1748281579.0663855,18085,-1.0
1748281580.5835333,18088,-1.0
1748281591.2757587,18109,-1.0
1748281597.3918614,18121,-1.0
1748281601.4532201,18129,-1.0
1748281603.4753091,18133,-1.0
1748281605.5035312,18137,-1.0
1748281641.015542,18207,-1.0
1748281676.120274,18276,-1.0
1748281690.8588226,18305,-1.0
1748281702.5340633,18328,-1.0
1748281704.5561988,18332,-1.0
1748281711.1659758,18345,-1.0
1748281714.216507,18351,-1.0
1748281721.8413017,18366,-1.0
1748281725.8999228,18374,-1.0
1748281741.1527061,18404,-1.0
1748281741.6592197,18405,-1.0
1748281747.7666914,18417,-1.0
1748281753.8879182,18429,-1.0
1748281757.9443574,18437,-1.0
1748281761.4935336,18444,-1.0
1748281766.5762625,18454,-1.0
1748281773.669977,18468,-1.0
1748281780.263304,18481,-1.0
1748281784.8521304,18490,-1.0
1748281795.2029033,18510,-1.0
1748281801.3170063,18522,-1.0
1748281811.490913,18542,-1.0
1748281833.854556,18586,-1.0
1748281849.1421847,18616,-1.0
1748281850.1547523,18618,-1.0
1748281851.6750946,18621,-1.0
1748281852.2053866,18622,-1.0
1748281858.2881603,18634,-1.0
1748281860.842405,18639,-1.0
1748281863.8759925,18645,-1.0
1748281877.5851135,18672,-1.0
1748281882.148252,18681,-1.0
1748281921.3940213,18758,-1.0
1748281921.9018369,18759,-1.0
1748281924.949697,18765,-1.0
1748281926.4980617,18768,-1.0
1748281932.6201067,18780,-1.0
1748281936.6704116,18788,-1.0
1748281940.251636,18795,-1.0
1748281956.0292625,18826,-1.0
1748281979.3714616,18872,-1.0
1748281992.5482664,18898,-1.0
1748281995.583327,18904,-1.0
1748281996.0872462,18905,-1.0
1748282009.275649,18931,-1.0
1748282013.8319852,18940,-1.0
1748282026.6092236,18965,-1.0
1748282039.7545772,18991,-1.0
1748282041.780138,18995,-1.0
1748282062.5304713,19036,-1.0
1748282064.0472841,19039,-1.0
1748282075.289436,19061,-1.0
1748282079.3661392,19069,-1.0
