Wall time,Step,Value
1747369528.6191971,245882,35999.0
1747369730.117721,246277,36057.0
1747369770.9187434,246356,36059.0
1747370058.2105777,246917,36119.0
1747370176.6462963,247149,36151.0
1747370222.4130774,247239,36165.0
1747370268.7651553,247330,36179.0
1747370432.2810812,247649,36179.0
1747370734.2826774,248238,36203.0
1747371034.7049606,248826,36270.0
1747371087.5382855,248930,36287.0
1747371103.733744,248962,36293.0
1747371264.2531548,249278,36346.0
1747371343.2770858,249432,36359.0
1747371460.7891104,249660,36359.0
1747371742.5481403,250207,36359.0
1747371751.3480048,250224,36359.0
1747371786.6930966,250293,36359.0
1747372067.905933,250844,36419.0
1747372216.6175926,251132,36419.0
1747372523.2743797,251729,36419.0
1747372544.7603421,251771,36419.0
1747372681.1917512,252035,36419.0
1747373032.449158,252720,36475.0
1747373052.8512003,252760,36479.0
1747373671.0431235,253966,36543.0
1747374032.108852,254676,36657.0
1747374058.9354951,254728,36659.0
1747374098.213078,254804,36659.0
1747374303.141535,255202,36659.0
1747374516.6211443,255619,36679.0
1747374876.282269,256322,36750.0
1747374915.6027987,256399,36761.0
1747375165.977677,256888,36813.0
1747375200.2100303,256955,36822.0
1747375415.9266255,257375,36839.0
1747375484.085061,257507,36839.0
1747375495.325055,257529,36839.0
1747375673.0492122,257873,36839.0
1747375858.9061053,258233,36839.0
1747375924.6890833,258361,36839.0
1747376296.6563478,259087,36896.0
1747376584.9673123,259650,36959.0
1747376678.0113726,259831,36959.0
1747376844.4731333,260155,36959.0
1747376976.9644742,260413,36959.0
1747377161.9812665,260776,37004.0
1747377263.1452327,260974,37019.0
1747377328.6458395,261101,37019.0
1747377853.679353,262124,37085.0
1747377954.7930837,262322,37115.0
1747377956.314128,262325,37115.0
1747378005.8644419,262422,37130.0
1747378020.721276,262451,37135.0
1747378094.0438902,262594,37139.0
1747378268.2324274,262932,37151.0
1747378347.9941733,263088,37172.0
1747378387.466541,263165,37181.0
1747378597.75328,263574,37203.0
1747378662.0210836,263700,37220.0
1747378679.2541964,263734,37225.0
1747378891.2452204,264148,37259.0
1747378894.809117,264155,37259.0
1747379044.0641127,264444,37259.0
1747379148.0926785,264646,37259.0
1747379362.4473155,265062,37259.0
1747379413.10109,265161,37259.0
1747379425.061826,265184,37259.0
1747379924.549748,266155,37285.0
1747380052.3251364,266405,37319.0
1747380241.2739813,266773,37319.0
1747380337.1842349,266959,37319.0
1747380395.4810493,267073,37336.0
1747380478.3747032,267235,37361.0
1747380495.7491388,267269,37366.0
1747380984.4451282,268220,37439.0
1747381032.6970944,268314,37439.0
1747381044.5637157,268337,37440.0
1747381194.5210645,268631,37480.0
1747381270.8638313,268781,37501.0
1747382211.3530939,270622,37679.0
1747382282.72276,270760,37679.0
1747382289.4137275,270773,37679.0
1747382304.852789,270803,37679.0
1747382381.7880995,270952,37679.0
1747382483.789054,271151,37699.0
1747382547.5156436,271276,37718.0
1747382587.9495497,271355,37730.0
1747382920.342001,272004,37799.0
1747383454.269074,273046,37870.0
1747383496.8703253,273130,37884.0
1747383537.9312582,273211,37899.0
1747383720.6210198,273570,37961.0
1747384507.7370481,275107,38099.0
1747384679.3584213,275440,38099.0
1747384756.672513,275590,38099.0
1747385158.694001,276372,38099.0
1747385305.2506616,276656,38099.0
1747385308.3307629,276662,38099.0
1747385334.7330794,276713,38100.0
1747385336.2531178,276716,38101.0
1747385407.9903085,276857,38121.0
1747385519.1172388,277075,38154.0
1747385682.3350544,277396,38202.0
1747385836.7970648,277697,38219.0
1747386073.1012325,278156,38219.0
1747386173.0682435,278350,38219.0
1747386500.0743775,278986,38219.0
1747386749.5749385,279471,38219.0
1747386787.0301719,279544,38219.0
1747387163.1682158,280279,38284.0
1747387195.803368,280343,38294.0
1747387252.3486362,280454,38311.0
1747387340.1232603,280627,38340.0
1747387662.0459206,281260,38449.0
1747387895.209072,281718,38519.0
1747387929.9531753,281785,38519.0
1747387946.9407032,281818,38519.0
1747388135.092619,282183,38519.0
1747388227.0850718,282361,38519.0
1747388432.6812432,282765,38580.0
1747388472.303454,282843,38593.0
1747388483.485191,282865,38597.0
1747388602.249451,283099,38636.0
1747388774.9850328,283435,38639.0
1747388811.0650878,283505,38639.0
1747388933.9371233,283744,38639.0
1747389248.4705591,284353,38639.0
1747389547.7531059,284933,38639.0
1747389600.4523866,285036,38644.0
1747389861.0094213,285545,38699.0
1747389918.5664806,285658,38710.0
1747389923.1171525,285667,38712.0
1747390349.6082954,286506,38854.0
1747390474.3185027,286751,38897.0
1747390701.78111,287196,38939.0
1747390836.5412018,287458,38939.0
1747390998.7851033,287771,38939.0
1747391223.9692514,288207,38939.0
1747391502.5522754,288744,38939.0
1747391607.3431273,288949,38939.0
1747392012.4832175,289735,38942.0
1747392229.373148,290160,39006.0
1747392493.3173232,290677,39059.0
1747392732.351187,291143,39098.0
1747392868.588666,291411,39144.0
1747393013.0554264,291696,39192.0
1747393047.9818175,291765,39203.0
1747393115.435713,291898,39227.0
1747393297.3138652,292256,39288.0
1747394007.4650857,293637,39359.0
1747394225.719616,294062,39390.0
1747394277.6531398,294164,39405.0
1747394478.239733,294558,39466.0
1747394782.2892191,295154,39539.0
1747394836.3310921,295259,39539.0
1747395225.970454,296015,39539.0
1747395976.6331513,297472,39539.0
1747396460.151886,298423,39676.0
1747396724.95479,298945,39763.0
1747397268.355552,300014,39948.0
1747397271.4090767,300020,39949.0
1747397285.5589113,300048,39954.0
1747397358.2621913,300189,39959.0
1747397537.6789575,300536,39959.0
1747397744.2458353,300937,39959.0
1747397821.6890953,301087,39963.0
1747397958.5768735,301355,40000.0
