Wall time,Step,Value
1747376678.0113454,259831,1.0
1747376844.4731095,260155,1.0
1747376976.9644492,260413,1.0
1747377161.981242,260776,1.0
1747377263.1452081,260974,1.0
1747377328.6458075,261101,1.0
1747377853.679329,262124,1.0
1747377954.793059,262322,0.0
1747377956.3141034,262325,0.0
1747378005.8644176,262422,0.0
1747378020.721251,262451,0.0
1747378094.0438647,262594,0.0
1747378268.2324028,262932,0.0
1747378347.9941485,263088,0.0
1747378387.4665167,263165,0.0
1747378597.753256,263574,0.0
1747378662.0210595,263700,0.0
1747378679.254171,263734,0.0
1747378891.2451887,264148,0.0
1747378894.8090894,264155,0.0
1747379044.0640883,264444,0.0
1747379148.092653,264646,0.0
1747379362.4472837,265062,0.0
1747379413.1010652,265161,0.0
1747379425.0618002,265184,0.0
1747379924.5497236,266155,0.0
1747380052.3251116,266405,0.0
1747380241.273957,266773,1.0
1747380337.1842105,266959,1.0
1747380395.4810247,267073,1.0
1747380478.3746767,267235,1.0
1747380495.749115,267269,1.0
1747380984.445097,268220,1.0
1747381032.69707,268314,1.0
1747381044.5636904,268337,1.0
1747381194.5210404,268631,1.0
1747381270.8638072,268781,1.0
1747382211.3530695,270622,0.0
1747382282.722735,270760,0.0
1747382289.4137,270773,0.0
1747382304.8527641,270803,0.0
1747382381.7880747,270952,0.0
1747382483.7890294,271151,0.0
1747382547.5156188,271276,0.0
1747382587.9495246,271355,0.0
1747382920.3419764,272004,0.0
1747383454.26905,273046,1.0
1747383496.8703008,273130,1.0
1747383537.9312203,273211,1.0
1747383720.6209812,273570,1.0
1747384507.7370236,275107,0.0
1747384679.3583956,275440,0.0
1747384756.6724882,275590,0.0
1747385158.6939754,276372,0.0
1747385305.250635,276656,0.0
1747385308.330738,276662,0.0
1747385334.7330549,276713,0.0
1747385336.2530923,276716,0.0
1747385407.990201,276857,0.0
1747385519.1172137,277075,0.0
1747385682.3350298,277396,0.0
1747385836.7970376,277697,0.0
1747386073.1012077,278156,0.0
1747386173.0682158,278350,0.0
1747386500.0743525,278986,0.0
1747386749.574914,279471,0.0
1747386787.0301466,279544,0.0
1747387163.1681914,280279,0.0
1747387195.803344,280343,0.0
1747387252.3486104,280454,0.0
1747387340.1231544,280627,0.0
1747387662.0458124,281260,0.0
1747387895.2090478,281718,0.0
1747387929.9531505,281785,0.0
1747387946.9406786,281818,0.0
1747388135.0925941,282183,0.0
1747388227.0850468,282361,0.0
1747388432.681219,282765,0.0
1747388472.3034291,282843,0.0
1747388483.4851665,282865,0.0
1747388602.249426,283099,0.0
1747388774.9850073,283435,0.0
1747388811.0650637,283505,0.0
1747388933.9370983,283744,0.0
1747389248.4705343,284353,1.0
1747389547.7530806,284933,1.0
1747389600.4523609,285036,1.0
1747389861.0093968,285545,1.0
1747389918.5664558,285658,1.0
1747389923.1171272,285667,1.0
1747390349.6081908,286506,1.0
1747390474.3184633,286751,1.0
1747390701.7810855,287196,0.0
1747390836.5411768,287458,0.0
1747390998.7850785,287771,0.0
1747391223.9692178,288207,0.0
1747391502.5522504,288744,0.0
1747391607.3431015,288949,0.0
1747392012.4831936,289735,0.0
1747392229.373123,290160,0.0
1747392493.3172958,290677,0.0
1747392732.351162,291143,0.0
1747392868.5885005,291411,0.0
1747393013.0554004,291696,0.0
1747393047.9817142,291765,0.0
1747393115.4356744,291898,0.0
1747393297.3137567,292256,0.0
1747394007.4650602,293637,0.0
1747394225.7195916,294062,0.0
1747394277.653114,294164,0.0
1747394478.2397094,294558,0.0
1747394782.2891936,295154,0.0
1747394836.3310664,295259,0.0
1747395225.9704268,296015,0.0
1747395976.6331263,297472,0.0
1747396460.1518617,298423,0.0
1747396724.9546816,298945,0.0
1747397268.355513,300014,0.0
1747397271.4090385,300020,0.0
1747397285.5588722,300048,0.0
1747397358.2621663,300189,0.0
1747397537.6789327,300536,0.0
1747397744.2458115,300937,0.0
1747397821.689068,301087,0.0
1747397958.5768492,301355,0.0
